"X0","Incidence.Rate..c.","Lab.Confirm.Incidence.rate","X.SD.D..x100..e.","CFR..f.","ID","Country.or.Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological.Week..a.","Number.of.Records","Population.x.1000","Serotype","Severe.Dengue..d.","Total.of.Dengue.Cases..b.","Type","Year"
0,"","",NA,NA,6,"Bahamas","Bahamas",NA,23,44,NA,"-",1,395,"  ",NA,NA,"Preliminar",2018
0,"","",NA,NA,6,"Curaçao","Curazao",NA,23,531,NA,"-",1,150,"  ",NA,NA,"Preliminar",2017
0,"","",NA,NA,6,"Guadeloupe","Guadalupe",NA,23,312,NA,"-",1,450,"  ",NA,NA,"Preliminar",2018
0,"","",NA,NA,6,"Montserrat","Montserrat",NA,23,500,NA,"-",1,5,"  ",NA,NA,"Preliminar",2018
0,"","",NA,NA,3,"Bolivia","Bolivia",NA,23,68,NA,"-",1,11052,"  ",NA,NA,"Preliminar",2018
0,"","",NA,NA,6,"Bonaire, Saint Eustatius and Saba","Bonaire, San Eustaquio y Saba",NA,23,535,NA,"-",1,26,"  ",NA,NA,"Preliminar",2018
0,"","",NA,NA,6,"Saint Lucia","Santa Lucía",NA,23,662,NA,"-",1,165,"  ",NA,NA,"Preliminar",2018
0,"","",NA,NA,4,"Brazil","Brasil",NA,23,76,NA,"-",1,209288,"  ",NA,NA,"Preliminar",2018
0,"","",NA,NA,6,"Dominica","Dominica",NA,23,212,NA,"-",1,74,"  ",NA,NA,"Preliminar",2018
0,"","",NA,NA,5,"Cuba","Cuba",NA,23,192,NA,"-",1,11485,"  ",NA,NA,"Preliminar",2017
0,"","",NA,NA,6,"Jamaica","Jamaica",NA,23,388,NA,"-",1,2890,"  ",NA,NA,"Preliminar",2018
0,"","",NA,NA,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",NA,23,659,NA,"-",1,53,"  ",NA,NA,"Preliminar",2017
0,"","",NA,NA,6,"Anguilla","Anguila",NA,23,660,NA,"-",1,17,"  ",NA,NA,"Preliminar",2018
0,"","",NA,NA,6,"French Guiana","Guayana Francesa",NA,23,254,NA,"-",1,283,"  ",NA,NA,"Preliminar",2018
0,"71.01","12.84",0.033613445,0,6,"Non-Latin Caribbean","Caribe No Latino",0,23,NA,1076,"-",1,8379,"  ",2,5950,"Preliminar",2016
0,"20.92","0.22",0.967311541,0.967,5,"Latin Caribbean","Caribe Latino",29,23,NA,32,"-",1,14332,"  ",29,2998,"Preliminar",2015
0,"522.77","90.96",0.034697278,0.023,4,"Southern Cone","Cono Sur",345,23,NA,256241,"-",1,281716,"  ",511,1472738,"Preliminar",2016
0,"0.00","0.00",NA,NA,6,"Non-Latin Caribbean","Caribe No Latino",0,23,NA,0,"-",1,102,"  ",0,0,"Preliminar",2018
0,"1.90","0.05",0.313043478,0,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",0,23,NA,81,"-",1,151024,"  ",9,2875,"Preliminar",2018
0,"0.24","0.00",11.764705882,0,5,"Latin Caribbean","Caribe Latino",0,23,NA,0,"-",1,14430,"  ",4,34,"Preliminar",2018
0,"0.00","0.00",0,0,1,"North America","América del Norte",0,23,NA,2,"-",1,324460,"  ",0,2,"Preliminar",2018
0,"0.01","0.01",0,0,1,"North America","América del Norte",0,23,NA,44,"-",1,324460,"  ",0,44,"Preliminar",2017
0,"68.70","22.54",0.55897669,0.068,3,"Andean Subregion","Subregión Andina",66,23,NA,31755,"-",1,140885,"  ",541,96784,"Preliminar",2017
0,"1.53","0.15",2.269692924,0,3,"Andean Subregion","Subregión Andina",0,23,NA,144,"-",1,97856,"  ",34,1498,"Preliminar",2018
0,"425.16","3.54",0.072140108,0.037,4,"Southern Cone","Cono Sur",434,23,NA,9693,"-",1,274199,"  ",841,1165787,"Preliminar",2015
0,"15.40","3.82",0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,23,NA,272,"-",1,7119,"  ",0,1096,"Preliminar",2017
0,"3.54","0.17",4.500978474,0,5,"Latin Caribbean","Caribe Latino",0,23,NA,25,"-",1,14430,"  ",23,511,"Preliminar",2017
0,"47.87","4.29",1.644901759,0.017,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",14,23,NA,7507,"-",1,175005,"  ",1378,83774,"Preliminar",2016
0,"50.32","4.14",1.855083854,0.006,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",5,23,NA,7113,"-",1,171936,"  ",1605,86519,"Preliminar",2015
0,"30.72","2.30",0.233155866,0.007,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",4,23,NA,4086,"-",1,177318,"  ",127,54470,"Preliminar",2017
0,"106.64","35.79",0.637839294,0.042,3,"Andean Subregion","Subregión Andina",63,23,NA,49821,"-",1,139220,"  ",947,148470,"Preliminar",2016
0,"51.92","0.59",0.056024706,0.016,4,"Southern Cone","Cono Sur",23,23,NA,1675,"-",1,281882,"  ",82,146364,"Preliminar",2017
0,"0.14","0.14",0,0,1,"North America","América del Norte",0,23,NA,452,"-",1,324119,"  ",0,452,"Preliminar",2016
0,"23.40","5.24",8.222591362,0.399,5,"Latin Caribbean","Caribe Latino",24,23,NA,1349,"-",1,25723,"  ",495,6020,"Preliminar",2016
0,"0.17","0.17",0,0,4,"Southern Cone","Cono Sur",0,23,NA,91,"-",1,54539,"  ",0,94,"Preliminar",2018
0,"8.59","2.98",0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,23,NA,560,"-",1,18809,"  ",0,1616,"Preliminar",2015
0,"95.51","11.31",0.742019651,0.058,3,"Andean Subregion","Subregión Andina",60,23,NA,12207,"-",1,107941,"  ",765,103097,"Preliminar",2015
0,"0.01","0.01",0,0,1,"North America","América del Norte",0,23,NA,17,"-",1,325128,"  ",0,17,"Preliminar",2015
0,"179.99","33.16",0.194071983,0.026,7,"The Americas","Las Américas",446,23,NA,316446,"-",1,954162,"  ",3333,1717404,"Preliminar",2016
0,"31.63","4.00",0.258296048,0.031,7,"The Americas","Las Américas",93,23,NA,37857,"-",1,946094,"  ",773,299269,"Preliminar",2017
0,"0.70","0.05",1.043748612,0,7,"The Americas","Las Américas",0,23,NA,318,"-",1,642411,"  ",47,4503,"Preliminar",2018
0,"149.07","3.25",0.238229338,0.039,7,"The Americas","Las Américas",528,23,NA,29622,"-",1,912345,"  ",3240,1360034,"Preliminar",2015
0,"15.22","6.52",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,24,28,6,"20",1,92,"DEN",0,14,"Preliminar",2015
0,"","",NA,NA,6,"Antigua and Barbuda","Antigua y Barbuda",NA,24,28,NA,"-",1,95,"  ",NA,NA,"Preliminar",2018
0,"22.34","3.19",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,24,28,3,"24",1,94,"DEN 2",0,21,"Preliminar",2016
0,"1.05","0.00",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,24,28,0,"24",1,95,"DEN",0,1,"Preliminar",2017
0,"1.01","0.00",0,0,6,"Bahamas","Bahamas",0,24,44,0,"24",1,395,"DEN",0,4,"Preliminar",2017
0,"1.29","0.26",0,0,6,"Bahamas","Bahamas",0,24,44,1,"12",1,388,"DEN",0,5,"Preliminar",2015
0,"","",NA,NA,6,"Bahamas","Bahamas",NA,24,44,NA,"-",1,395,"  ",NA,NA,"Preliminar",2018
0,"13.74","0.00",0,0,6,"Bahamas","Bahamas",0,24,44,0,"21",1,393,"DEN",0,54,"Preliminar",2016
0,"","",NA,NA,6,"Barbados","Barbados",NA,24,52,NA,"-",1,292,"  ",NA,NA,"Preliminar",2018
0,"33.33","5.50",0,0,6,"Barbados","Barbados",0,24,52,16,"20",1,291,"DEN 1",0,97,"Preliminar",2015
0,"378.35","82.82",0,0,6,"Barbados","Barbados",0,24,52,241,"24",1,291,"DEN",0,1101,"Preliminar",2016
0,"51.71","9.93",0,0,6,"Barbados","Barbados",0,24,52,29,"20",1,292,"DEN",0,151,"Preliminar",2017
0,"486.93","5.07",0.109529025,0,2,"Belize","Belice",0,24,84,19,"24",1,375,"DEN",2,1826,"Preliminar",2017
0,"31.61","31.61",0,0,2,"Belize","Belice",0,24,84,110,"16",1,348,"DEN 2",0,110,"Preliminar",2015
0,"","",NA,NA,2,"Belize","Belice",NA,24,84,NA,"-",1,375,"  ",NA,NA,"Preliminar",2018
0,"6.81","0.27",0,0,2,"Belize","Belice",0,24,84,1,"19",1,367,"DEN 3",0,25,"Preliminar",2016
0,"","",NA,NA,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",NA,24,92,NA,"-",1,35,"  ",NA,NA,"Preliminar",2018
0,"118.18","81.82",0,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,24,92,27,"20",1,33,"DEN",0,39,"Preliminar",2015
0,"152.94","152.94",0,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,24,92,52,"24",1,34,"DEN",0,52,"Preliminar",2016
0,"80.00","80.00",0,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,24,92,28,"20",1,35,"DEN",0,28,"Preliminar",2017
0,"","",NA,NA,1,"Canada","Canadá",0,24,124,0,"24",1,0,"  ",0,0,"Final",2016
0,"","",NA,NA,1,"Canada","Canadá",0,24,124,0,"24",1,0,"  ",0,0,"Preliminar",2017
0,"","",NA,NA,1,"Canada","Canadá",0,24,124,0,"24",1,0,"  ",0,0,"Preliminar",2015
0,"","",NA,NA,1,"Canada","Canadá",0,24,124,0,"3",1,0,"  ",0,0,"Preliminar",2018
0,"68.42","1.75",0,0,6,"Cayman Islands","Islas Caimán",0,24,136,1,"24",1,57,"DEN 3",0,39,"Preliminar",2016
0,"20.69","0.00",0,0,6,"Cayman Islands","Islas Caimán",0,24,136,0,"24",1,58,"DEN",0,12,"Preliminar",2017
0,"","",NA,NA,6,"Cayman Islands","Islas Caimán",NA,24,136,NA,"-",1,58,"  ",NA,NA,"Preliminar",2018
0,"186.43","0.00",0,0,2,"Costa Rica","Costa Rica",0,24,188,0,"24",1,4857,"DEN 1,2,3",0,9055,"Final",2016
0,"44.46","",0,0,2,"Costa Rica","Costa Rica",0,24,188,NA,"24",1,4906,"DEN 1,2",0,2181,"final",2017
0,"34.15","0.00",0,0,2,"Costa Rica","Costa Rica",0,24,188,0,"24",1,5002,"DEN 1,2,3",0,1708,"Final",2015
0,"","",NA,NA,2,"Costa Rica","Costa Rica",NA,24,188,NA,"-",1,4906,"  ",NA,NA,"Preliminar",2018
0,"13.51","0.00",0,0,6,"Dominica","Dominica",0,24,212,0,"8",1,74,"DEN",0,10,"Preliminar",2017
0,"33.78","2.70",0,0,6,"Dominica","Dominica",0,24,212,2,"24",1,74,"DEN",0,25,"Preliminar",2015
0,"","",NA,NA,6,"Dominica","Dominica",NA,24,212,NA,"-",1,74,"  ",NA,NA,"Preliminar",2018
0,"317.57","0.00",0,0,6,"Dominica","Dominica",0,24,212,0,"24",1,74,"DEN",0,235,"Preliminar",2016
0,"347.30","0.00",0,0,6,"Dominica","Dominica",0,24,212,0,"24",1,74,"0",0,257,"Preliminar",2016
0,"30.04","0.71",0,0,2,"El Salvador","El Salvador",0,24,222,45,"24",1,6378,"DEN 2",0,1916,"Preliminar",2017
0,"113.66","20.62",0.533953998,0,2,"El Salvador","El Salvador",0,24,222,1325,"24",1,6426,"DEN 1,2,3",39,7304,"Preliminar",2015
0,"2.56","0.13",0,0,2,"El Salvador","El Salvador",0,24,222,8,"3",1,6378,"DEN",0,163,"Preliminar",2018
0,"93.75","1.16",2.395001736,0,2,"El Salvador","El Salvador",0,24,222,71,"24",1,6146,"DEN 2",138,5762,"Final",2016
0,"6.31","6.31",0,0,6,"Grenada","Granada",0,24,308,7,"20",1,111,"DEN",0,7,"Preliminar",2015
0,"","",NA,NA,6,"Grenada","Granada",NA,24,308,NA,"-",1,112,"  ",NA,NA,"Preliminar",2018
0,"103.60","15.32",0,0,6,"Grenada","Granada",0,24,308,17,"20",1,111,"DEN 1",0,115,"Preliminar",2016
0,"52.68","52.68",0,0,6,"Grenada","Granada",0,24,308,59,"20",1,112,"DEN",0,59,"Preliminar",2017
0,"","",NA,NA,2,"Guatemala","Guatemala",NA,24,320,NA,"-",1,16914,"  ",NA,NA,"Preliminar",2018
0,"39.21","5.07",0.062754942,0.047,2,"Guatemala","Guatemala",3,24,320,824,"24",1,16255,"DEN 1,2,3,4",4,6374,"Preliminar",2015
0,"18.29","1.96",0,0,2,"Guatemala","Guatemala",0,24,320,326,"23",1,16673,"DEN 1,2,3,4",0,3050,"Preliminar",2016
0,"7.66","",0,0,2,"Guatemala","Guatemala",0,24,320,NA,"24",1,16914,"DEN 1,2,3,4",0,1296,"Preliminar",2017
0,"39.30","39.30",0,0,6,"Guyana","Guyana",0,24,328,303,"16",1,771,"DEN",0,303,"Preliminar",2016
0,"","",NA,NA,6,"Guyana","Guyana",NA,24,328,NA,"-",1,778,"  ",NA,NA,"Preliminar",2017
0,"17.57","17.57",0,0,6,"Guyana","Guyana",0,24,328,142,"24",1,808,"DEN",0,142,"Preliminar",2015
0,"","",NA,NA,6,"Guyana","Guyana",NA,24,328,NA,"-",1,778,"  ",NA,NA,"Preliminar",2018
0,"0.53","0.00",0,0,6,"Haiti","Haití",0,24,332,0,"22",1,10604,"DEN 1,2,3,4",0,56,"Preliminar",2015
0,"","",NA,NA,6,"Haiti","Haití",NA,24,332,NA,"-",1,10981,"  ",NA,NA,"Preliminar",2018
0,"","",NA,NA,6,"Haiti","Haití",NA,24,332,NA,"-",1,10848,"  ",NA,NA,"Preliminar",2016
0,"","",NA,NA,6,"Haiti","Haití",NA,24,332,NA,"-",1,10981,"  ",NA,NA,"Preliminar",2017
0,"177.09","1.05",1.461665747,0.007,2,"Honduras","Honduras",1,24,340,86,"24",1,8190,"DEN",212,14504,"Preliminar",2016
0,"28.92","0.00",1.791713326,0,2,"Honduras","Honduras",0,24,340,0,"24",1,9265,"DEN 1,2,3",48,2679,"Preliminar",2017
0,"300.44","0.00",2.323284207,0,2,"Honduras","Honduras",0,24,340,0,"24",1,8424,"DEN",588,25309,"Preliminar",2015
0,"1.64","0.00",5.921052632,0,2,"Honduras","Honduras",0,24,340,0,"3",1,9265,"DEN",9,152,"Preliminar",2018
0,"1.66","0.07",0,0,6,"Jamaica","Jamaica",0,24,388,2,"24",1,2890,"DEN 3",0,48,"Preliminar",2017
0,"0.78","0.07",0,0,6,"Jamaica","Jamaica",0,24,388,2,"20",1,2813,"DEN 4",0,22,"Preliminar",2015
0,"","",NA,NA,6,"Jamaica","Jamaica",NA,24,388,NA,"-",1,2890,"  ",NA,NA,"Preliminar",2018
0,"29.15","2.43",0.244798042,0,6,"Jamaica","Jamaica",0,24,388,68,"22",1,2803,"DEN 3,4",2,817,"Preliminar",2016
0,"0.50","0.01",0,0,2,"Mexico","México",0,24,484,17,"3",1,129163,"DEN 1,2",0,649,"Preliminar",2018
0,"32.77","4.18",2.614267615,0.01,2,"Mexico","México",4,24,484,5232,"24",1,125236,"DEN 1,2,3,4",1073,41044,"Preliminar",2015
0,"25.42","3.53",3.370649049,0.012,2,"Mexico","México",4,24,484,4537,"24",1,128632,"DEN 1,2,3,4",1102,32694,"Final",2016
0,"11.95","1.39",0.544076689,0.019,2,"Mexico","México",3,24,484,1793,"24",1,129163,"DEN 1,2,3",84,15439,"Preliminar",2017
0,"0.00","0.00",NA,NA,6,"Montserrat","Montserrat",0,24,500,0,"24",1,5,"  ",0,0,"Preliminar",2017
0,"","",NA,NA,6,"Montserrat","Montserrat",NA,24,500,NA,"-",1,5,"  ",NA,NA,"Preliminar",2018
0,"0.00","0.00",NA,NA,6,"Montserrat","Montserrat",0,24,500,0,"24",1,5,"  ",0,0,"Preliminar",2015
0,"80.00","0.00",0,0,6,"Montserrat","Montserrat",0,24,500,0,"24",1,5,"DEN",0,4,"Preliminar",2016
0,"","",NA,NA,6,"Curaçao","Curazao",NA,24,531,NA,"-",1,150,"  ",NA,NA,"Preliminar",2018
0,"","",NA,NA,6,"Curaçao","Curazao",NA,24,531,NA,"-",1,150,"  ",NA,NA,"Preliminar",2017
0,"574.78","6.96",0,NA,6,"Aruba","Aruba",NA,24,533,8,"24",1,115,"DEN",0,661,"Preliminar",2017
0,"","",NA,NA,6,"Aruba","Aruba",NA,24,533,NA,"-",1,115,"  ",NA,NA,"Preliminar",2018
0,"","",NA,NA,6,"Aruba","Aruba",NA,24,533,NA,"-",1,112,"  ",NA,NA,"Preliminar",2015
0,"645.61","50.88",0,0,6,"Aruba","Aruba",0,24,533,58,"24",1,114,"DEN",0,736,"Preliminar",2016
0,"","",NA,NA,6,"Bonaire, Saint Eustatius and Saba","Bonaire, San Eustaquio y Saba",NA,24,535,NA,"-",1,26,"  ",NA,NA,"Preliminar",2017
0,"","",NA,NA,6,"Bonaire, Saint Eustatius and Saba","Bonaire, San Eustaquio y Saba",NA,24,535,NA,"-",1,26,"  ",NA,NA,"Preliminar",2018
0,"463.66","49.54",0,0.032,2,"Nicaragua","Nicaragua",9,24,558,3047,"24",1,6150,"DEN 2",0,28515,"Preliminar",2016
0,"483.84","20.47",NA,0.003,2,"Nicaragua","Nicaragua",1,24,558,1273,"24",1,6218,"DEN 2",NA,30085,"Preliminar",2017
0,"187.50","2.56",0,0,2,"Nicaragua","Nicaragua",0,24,558,160,"23",1,6257,"DEN 2,3",0,11732,"Preliminar",2015
0,"30.73","0.90",NA,0,2,"Nicaragua","Nicaragua",0,24,558,56,"3",1,6218,"DEN",NA,1911,"Preliminar",2018
0,"","",NA,NA,2,"Panama","Panamá",NA,24,591,NA,"-",1,4099,"  ",NA,NA,"Preliminar",2018
0,"17.15","10.68",0.14619883,0,2,"Panama","Panamá",0,24,591,426,"24",1,3988,"DEN 1,2,3",1,684,"Preliminar",2015
0,"28.27","14.14",0.177304965,0.089,2,"Panama","Panamá",1,24,591,564,"22",1,3990,"DEN 1,2,3",2,1128,"Preliminar",2016
0,"67.38","30.40",0.253439537,0,2,"Panama","Panamá",0,24,591,1246,"24",1,4099,"DEN 1,2",7,2762,"Preliminar",2017
0,"0.25","0.25",0,0,5,"Puerto Rico","Puerto Rico",0,24,630,9,"24",1,3663,"DEN 2",0,9,"Preliminar",2017
0,"0.00","0.00",NA,NA,5,"Puerto Rico","Puerto Rico",0,24,630,0,"3",1,3663,"  ",0,0,"Preliminar",2018
0,"23.80","0.87",0,0,5,"Puerto Rico","Puerto Rico",0,24,630,32,"24",1,3680,"DEN 1,2,3,4",0,876,"Preliminar",2015
0,"3.97","3.97",0,0,5,"Puerto Rico","Puerto Rico",0,24,630,146,"24",1,3681,"DEN 1,2,3,4",0,146,"Final",2016
0,"266.67","0.00",0,0,6,"Saint Barthelemy","San Bartolomé",0,24,652,0,"24",1,9,"DEN",0,24,"Preliminar",2017
0,"88.89","88.89",0,0,6,"Saint Barthelemy","San Bartolomé",0,24,652,8,"13",1,9,"DEN",0,8,"Preliminar",2015
0,"","",NA,NA,6,"Saint Barthelemy","San Bartolomé",NA,24,652,NA,"-",1,9,"  ",NA,NA,"Preliminar",2018
0,"6,444.44","1,011.11",0,0,6,"Saint Barthelemy","San Bartolomé",0,24,652,91,"16",1,9,"DEN 1",0,580,"Preliminar",2016
0,"7.55","0.00",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,24,659,0,"24",1,53,"DEN",0,4,"Preliminar",2017
0,"9.62","1.92",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,24,659,1,"24",1,52,"DEN",0,5,"Preliminar",2015
0,"","",NA,NA,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",NA,24,659,NA,"-",1,53,"  ",NA,NA,"Preliminar",2018
0,"44.23","0.00",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,24,659,0,"24",1,52,"DEN",0,23,"Preliminar",2016
0,"","",NA,NA,6,"Anguilla","Anguila",NA,24,660,NA,"-",1,17,"  ",NA,NA,"Preliminar",2018
0,"47.06","0.00",0,0,6,"Anguilla","Anguila",0,24,660,0,"24",1,17,"DEN",0,8,"Preliminar",2016
0,"88.24","11.76",0,NA,6,"Anguilla","Anguila",NA,24,660,2,"12",1,17,"DEN",0,15,"Preliminar",2017
0,"50.00","12.50",0,0,6,"Anguilla","Anguila",0,24,660,2,"20",1,16,"DEN",0,8,"Preliminar",2015
0,"6.10","6.10",0,0,6,"Saint Lucia","Santa Lucía",0,24,662,10,"24",1,164,"DEN 1",0,10,"Preliminar",2015
0,"","",NA,NA,6,"Saint Lucia","Santa Lucía",NA,24,662,NA,"-",1,165,"  ",NA,NA,"Preliminar",2018
0,"48.78","12.20",0,0,6,"Saint Lucia","Santa Lucía",0,24,662,20,"24",1,164,"DEN 1",0,80,"Preliminar",2016
0,"8.48","8.48",0,0,6,"Saint Lucia","Santa Lucía",0,24,662,14,"24",1,165,"DEN",0,14,"Preliminar",2017
0,"97.06","3.92",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,24,670,4,"20",1,102,"DEN",0,99,"Preliminar",2016
0,"2.94","0.00",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,24,670,0,"24",1,102,"DEN",0,3,"Preliminar",2017
0,"0.00","0.00",NA,NA,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,24,670,0,"24",1,103,"  ",0,0,"Preliminar",2015
0,"","",NA,NA,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",NA,24,670,NA,"-",1,102,"  ",NA,NA,"Preliminar",2018
0,"","",NA,NA,6,"Suriname","Suriname",NA,24,740,NA,"-",1,563,"  ",NA,NA,"Preliminar",2018
0,"0.36","0.36",0,0,6,"Suriname","Suriname",0,24,740,2,"21",1,548,"DEN",0,2,"Preliminar",2015
0,"1.82","0.18",0,0,6,"Suriname","Suriname",0,24,740,1,"18",1,548,"DEN 1",0,10,"Preliminar",2016
0,"","",NA,NA,6,"Suriname","Suriname",NA,24,740,NA,"-",1,563,"  ",NA,NA,"Preliminar",2017
0,"4.46","0.00",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,24,780,0,"15",1,1369,"DEN",0,61,"Preliminar",2017
0,"","",NA,NA,6,"Trinidad and Tobago","Trinidad y Tobago",NA,24,780,NA,"-",1,1369,"  ",NA,NA,"Preliminar",2018
0,"2.08","0.07",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,24,780,1,"4",1,1347,"DEN 1",0,28,"Preliminar",2015
0,"29.82","0.44",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,24,780,6,"24",1,1365,"DEN 1,3",0,407,"Preliminar",2016
0,"423.53","423.53",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,24,796,216,"24",1,51,"DEN",0,216,"Preliminar",2016
0,"296.23","296.23",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,24,796,157,"24",1,53,"DEN",0,157,"Preliminar",2017
0,"192.00","192.00",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,24,796,96,"24",1,50,"DEN",0,96,"Preliminar",2015
0,"","",NA,NA,6,"Turks and Caicos Islands","Islas Turcas y Caicos",NA,24,796,NA,"-",1,53,"  ",NA,NA,"Preliminar",2018
0,"0.01","0.01",0,0,1,"United States of America","Estados Unidos de América",0,24,840,19,"24",1,325128,"DEN",0,19,"Preliminar",2015
0,"0.00","0.00",0,0,1,"United States of America","Estados Unidos de América",0,24,840,2,"3",1,324460,"DEN",0,2,"Preliminar",2018
0,"0.15","0.15",0,0,1,"United States of America","Estados Unidos de América",0,24,840,471,"24",1,324119,"DEN",0,471,"Final",2016
0,"0.01","0.01",0,0,1,"United States of America","Estados Unidos de América",0,24,840,47,"24",1,324460,"DEN",0,47,"Preliminar",2017
0,"8.74","8.74",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,24,850,9,"24",1,103,"DEN",0,9,"final",2016
0,"0.98","0.98",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,24,850,1,"24",1,102,"DEN",0,1,"Preliminar",2017
0,"2.88","2.88",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,24,850,3,"24",1,104,"DEN",0,3,"final",2015
0,"0.00","0.00",NA,NA,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,24,850,0,"3",1,102,"  ",0,0,"Preliminar",2018
0,"512.20","2.44",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,24,663,1,"16",1,41,"DEN 2",0,210,"Preliminar",2016
0,"257.14","0.00",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,24,663,0,"24",1,42,"DEN",0,108,"Preliminar",2017
0,"246.34","102.44",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,24,663,42,"24",1,41,"DEN",0,101,"Preliminar",2015
0,"","",NA,NA,6,"Saint Martin","Isla de San Martín (Francia)",NA,24,663,NA,"-",1,42,"  ",NA,NA,"Preliminar",2018
0,"2.82","0.00",0,0,6,"Bermuda","Bermuda",0,24,60,0,"24",1,71,"DEN",0,2,"Preliminar",2016
0,"0.00","0.00",NA,NA,6,"Bermuda","Bermuda",0,24,60,0,"24",1,71,"  ",0,0,"Preliminar",2017
0,"","",NA,NA,6,"Bermuda","Bermuda",NA,24,60,NA,"-",1,71,"  ",NA,NA,"Preliminar",2018
0,"0.00","0.00",NA,NA,6,"Bermuda","Bermuda",0,24,60,0,"20",1,70,"  ",0,0,"Preliminar",2015
0,"","",NA,NA,6,"French Guiana","Guayana Francesa",NA,24,254,NA,"-",1,283,"  ",NA,NA,"Preliminar",2018
0,"228.26","5.43",0,0,6,"French Guiana","Guayana Francesa",0,24,254,15,"14",1,276,"DEN 1,2",0,630,"Preliminar",2016
0,"58.30","0.00",0,0,6,"French Guiana","Guayana Francesa",0,24,254,0,"17",1,283,"DEN",0,165,"Preliminar",2017
0,"359.92","118.70",0,0,6,"French Guiana","Guayana Francesa",0,24,254,311,"24",1,262,"DEN 1,2,4",0,943,"Preliminar",2015
0,"14.44","0.00",0,0,6,"Guadeloupe","Guadalupe",0,24,312,0,"22",1,450,"DEN",0,65,"Preliminar",2017
0,"7.45","1.49",0,0,6,"Guadeloupe","Guadalupe",0,24,312,7,"24",1,470,"DEN",0,35,"Preliminar",2015
0,"","",NA,NA,6,"Guadeloupe","Guadalupe",NA,24,312,NA,"-",1,450,"  ",NA,NA,"Preliminar",2018
0,"27.60","4.88",0,0,6,"Guadeloupe","Guadalupe",0,24,312,23,"16",1,471,"DEN 1",0,130,"Preliminar",2016
0,"","",NA,NA,6,"Martinique","Martinica",NA,24,474,NA,"-",1,385,"  ",NA,NA,"Preliminar",2018
0,"7.39","1.97",0,0,6,"Martinique","Martinica",0,24,474,8,"24",1,406,"DEN",0,30,"Preliminar",2015
0,"100.76","7.07",0,0,6,"Martinique","Martinica",0,24,474,28,"20",1,396,"DEN 1,2,3",0,399,"Preliminar",2016
0,"16.88","0.00",0,0,6,"Martinique","Martinica",0,24,474,0,"24",1,385,"  ",0,65,"Preliminar",2017
0,"1.24","0.56",0,0,4,"Argentina","Argentina",0,24,32,249,"24",1,44271,"DEN 1,3",0,549,"Preliminar",2017
0,"6.06","0.57",0,0,4,"Argentina","Argentina",0,24,32,242,"24",1,42155,"DEN 1,4",0,2553,"Preliminar",2015
0,"0.01","0.00",0,0,4,"Argentina","Argentina",0,24,32,1,"3",1,44271,"DEN 1",0,4,"Preliminar",2018
0,"170.55","90.86",0,0.015,4,"Argentina","Argentina",11,24,32,39841,"24",1,43847,"DEN 1,4",0,74782,"Final",2016
0,"192.70","",0.315368322,NA,3,"Bolivia","Bolivia",NA,24,68,NA,"24",1,11025,"DEN",67,21245,"Final",2015
0,"","",NA,NA,3,"Bolivia","Bolivia",NA,24,68,NA,"-",1,11052,"  ",NA,NA,"Preliminar",2018
